#,Date,Pressure,Temp
609,2020-11-05 21:00:00,100.662,9.768
610,2020-11-05 21:15:00,100.645,9.768
611,2020-11-05 21:30:00,100.645,9.768
612,2020-11-05 21:45:00,100.631,9.669
613,2020-11-05 22:00:00,100.615,9.669
614,2020-11-05 22:15:00,100.615,9.669
615,2020-11-05 22:30:00,100.634,9.571
616,2020-11-05 22:45:00,100.634,9.571
617,2020-11-05 23:00:00,100.618,9.571
618,2020-11-05 23:15:00,100.604,9.472
619,2020-11-05 23:30:00,100.571,9.472
620,2020-11-05 23:45:00,100.604,9.472
621,2020-11-06 00:00:00,100.587,9.472
622,2020-11-06 00:15:00,100.59,9.373
623,2020-11-06 00:30:00,100.59,9.373
624,2020-11-06 00:45:00,100.573,9.373
625,2020-11-06 01:00:00,100.606,9.373
626,2020-11-06 01:15:00,100.606,9.373
627,2020-11-06 01:30:00,100.606,9.373
628,2020-11-06 01:45:00,100.573,9.373
629,2020-11-06 02:00:00,100.573,9.373
630,2020-11-06 02:15:00,100.573,9.373
631,2020-11-06 02:30:00,100.543,9.275
632,2020-11-06 02:45:00,100.576,9.275
633,2020-11-06 03:00:00,100.593,9.275
634,2020-11-06 03:15:00,100.626,9.275
635,2020-11-06 03:30:00,100.609,9.275
636,2020-11-06 03:45:00,100.593,9.275
637,2020-11-06 04:00:00,100.593,9.275
638,2020-11-06 04:15:00,100.593,9.275
639,2020-11-06 04:30:00,100.593,9.275
640,2020-11-06 04:45:00,100.609,9.275
641,2020-11-06 05:00:00,100.609,9.275
642,2020-11-06 05:15:00,100.595,9.176
643,2020-11-06 05:30:00,100.579,9.176
644,2020-11-06 05:45:00,100.612,9.176
645,2020-11-06 06:00:00,100.645,9.176
646,2020-11-06 06:15:00,100.645,9.176
647,2020-11-06 06:30:00,100.628,9.176
648,2020-11-06 06:45:00,100.612,9.176
649,2020-11-06 07:00:00,100.628,9.176
650,2020-11-06 07:15:00,100.631,9.077
651,2020-11-06 07:30:00,100.647,9.077
652,2020-11-06 07:45:00,100.664,9.077
653,2020-11-06 08:00:00,100.647,9.077
654,2020-11-06 08:15:00,100.697,9.077
655,2020-11-06 08:30:00,100.68,9.077
656,2020-11-06 08:45:00,100.68,9.077
657,2020-11-06 09:00:00,100.697,9.077
658,2020-11-06 09:15:00,100.664,9.077
659,2020-11-06 09:30:00,100.664,9.077
660,2020-11-06 09:45:00,100.645,9.176
661,2020-11-06 10:00:00,100.645,9.176
662,2020-11-06 10:15:00,100.659,9.275
663,2020-11-06 10:30:00,100.659,9.275
664,2020-11-06 10:45:00,100.672,9.373
665,2020-11-06 11:00:00,100.639,9.373
666,2020-11-06 11:15:00,100.637,9.472
667,2020-11-06 11:30:00,100.651,9.571
668,2020-11-06 11:45:00,100.631,9.669
669,2020-11-06 12:00:00,100.629,9.768
670,2020-11-06 12:15:00,100.612,9.768
671,2020-11-06 12:30:00,100.609,9.866
672,2020-11-06 12:45:00,100.606,9.965
673,2020-11-06 13:00:00,100.59,9.965
674,2020-11-06 13:15:00,100.571,10.063
675,2020-11-06 13:30:00,100.551,10.161
676,2020-11-06 13:45:00,100.548,10.259
677,2020-11-06 14:00:00,100.545,10.357
678,2020-11-06 14:15:00,100.512,10.357
679,2020-11-06 14:30:00,100.512,10.357
680,2020-11-06 14:45:00,100.46,10.455
681,2020-11-06 15:00:00,100.46,10.455
682,2020-11-06 15:15:00,100.473,10.553
683,2020-11-06 15:30:00,100.456,10.553
684,2020-11-06 15:45:00,100.44,10.553
685,2020-11-06 16:00:00,100.44,10.553
686,2020-11-06 16:15:00,100.42,10.651
687,2020-11-06 16:30:00,100.42,10.651
688,2020-11-06 16:45:00,100.42,10.651
689,2020-11-06 17:00:00,100.387,10.651
690,2020-11-06 17:15:00,100.387,10.651
691,2020-11-06 17:30:00,100.404,10.651
692,2020-11-06 17:45:00,100.387,10.651
693,2020-11-06 18:00:00,100.387,10.651
694,2020-11-06 18:15:00,100.39,10.553
695,2020-11-06 18:30:00,100.407,10.553
696,2020-11-06 18:45:00,100.423,10.553
697,2020-11-06 19:00:00,100.41,10.455
698,2020-11-06 19:15:00,100.377,10.455
699,2020-11-06 19:30:00,100.394,10.455
700,2020-11-06 19:45:00,100.38,10.357
701,2020-11-06 20:00:00,100.38,10.357
702,2020-11-06 20:15:00,100.38,10.357
703,2020-11-06 20:30:00,100.397,10.357
704,2020-11-06 20:45:00,100.38,10.357
705,2020-11-06 21:00:00,100.38,10.357
706,2020-11-06 21:15:00,100.367,10.259
707,2020-11-06 21:30:00,100.35,10.259
708,2020-11-06 21:45:00,100.367,10.259
709,2020-11-06 22:00:00,100.367,10.259
710,2020-11-06 22:15:00,100.367,10.259
711,2020-11-06 22:30:00,100.383,10.259
712,2020-11-06 22:45:00,100.4,10.259
713,2020-11-06 23:00:00,100.367,10.259
714,2020-11-06 23:15:00,100.386,10.161
715,2020-11-06 23:30:00,100.37,10.161
716,2020-11-06 23:45:00,100.37,10.161
717,2020-11-07 00:00:00,100.37,10.161
718,2020-11-07 00:15:00,100.386,10.161
719,2020-11-07 00:30:00,100.37,10.161
720,2020-11-07 00:45:00,100.37,10.161
721,2020-11-07 01:00:00,100.37,10.161
722,2020-11-07 01:15:00,100.386,10.161
723,2020-11-07 01:30:00,100.403,10.161
724,2020-11-07 01:45:00,100.419,10.161
725,2020-11-07 02:00:00,100.403,10.161
726,2020-11-07 02:15:00,100.403,10.161
727,2020-11-07 02:30:00,100.389,10.063
728,2020-11-07 02:45:00,100.389,10.063
729,2020-11-07 03:00:00,100.422,10.063
730,2020-11-07 03:15:00,100.422,10.063
731,2020-11-07 03:30:00,100.405,10.063
732,2020-11-07 03:45:00,100.422,10.063
733,2020-11-07 04:00:00,100.422,10.063
734,2020-11-07 04:15:00,100.422,10.063
735,2020-11-07 04:30:00,100.408,9.965
736,2020-11-07 04:45:00,100.408,9.965
737,2020-11-07 05:00:00,100.408,9.965
738,2020-11-07 05:15:00,100.425,9.965
739,2020-11-07 05:30:00,100.425,9.965
740,2020-11-07 05:45:00,100.441,9.965
741,2020-11-07 06:00:00,100.428,9.866
742,2020-11-07 06:15:00,100.428,9.866
743,2020-11-07 06:30:00,100.461,9.866
744,2020-11-07 06:45:00,100.461,9.866
745,2020-11-07 07:00:00,100.444,9.866
746,2020-11-07 07:15:00,100.444,9.866
747,2020-11-07 07:30:00,100.461,9.866
748,2020-11-07 07:45:00,100.464,9.768
749,2020-11-07 08:00:00,100.461,9.866
750,2020-11-07 08:15:00,100.48,9.768
751,2020-11-07 08:30:00,100.494,9.866
752,2020-11-07 08:45:00,100.51,9.866
753,2020-11-07 09:00:00,100.494,9.866
754,2020-11-07 09:15:00,100.494,9.866
755,2020-11-07 09:30:00,100.494,9.866
756,2020-11-07 09:45:00,100.491,9.965
757,2020-11-07 10:00:00,100.491,9.965
758,2020-11-07 10:15:00,100.491,9.965
759,2020-11-07 10:30:00,100.505,10.063
760,2020-11-07 10:45:00,100.505,10.063
761,2020-11-07 11:00:00,100.502,10.161
762,2020-11-07 11:15:00,100.518,10.161
763,2020-11-07 11:30:00,100.482,10.259
764,2020-11-07 11:45:00,100.499,10.259
765,2020-11-07 12:00:00,100.463,10.357
766,2020-11-07 12:15:00,100.43,10.357
767,2020-11-07 12:30:00,100.443,10.455
768,2020-11-07 12:45:00,100.44,10.553
769,2020-11-07 13:00:00,100.453,10.651
770,2020-11-07 13:15:00,100.437,10.651
771,2020-11-07 13:30:00,100.417,10.748
772,2020-11-07 13:45:00,100.368,10.748
773,2020-11-07 14:00:00,100.414,10.846
774,2020-11-07 14:15:00,100.364,10.846
775,2020-11-07 14:30:00,100.397,10.846
776,2020-11-07 14:45:00,100.345,10.944
777,2020-11-07 15:00:00,100.328,10.944
778,2020-11-07 15:15:00,100.325,11.041
779,2020-11-07 15:30:00,100.358,11.041
780,2020-11-07 15:45:00,100.325,11.041
781,2020-11-07 16:00:00,100.341,11.041
782,2020-11-07 16:15:00,100.358,11.041
783,2020-11-07 16:30:00,100.325,11.041
784,2020-11-07 16:45:00,100.358,11.041
785,2020-11-07 17:00:00,100.325,11.041
786,2020-11-07 17:15:00,100.341,11.041
787,2020-11-07 17:30:00,100.328,10.944
788,2020-11-07 17:45:00,100.312,10.944
789,2020-11-07 18:00:00,100.328,10.944
790,2020-11-07 18:15:00,100.315,10.846
791,2020-11-07 18:30:00,100.331,10.846
792,2020-11-07 18:45:00,100.348,10.846
793,2020-11-07 19:00:00,100.351,10.748
794,2020-11-07 19:15:00,100.368,10.748
795,2020-11-07 19:30:00,100.354,10.651
796,2020-11-07 19:45:00,100.387,10.651
797,2020-11-07 20:00:00,100.387,10.651
798,2020-11-07 20:15:00,100.387,10.651
799,2020-11-07 20:30:00,100.404,10.651
800,2020-11-07 20:45:00,100.404,10.651
801,2020-11-07 21:00:00,100.407,10.553
802,2020-11-07 21:15:00,100.407,10.553
803,2020-11-07 21:30:00,100.423,10.553
804,2020-11-07 21:45:00,100.423,10.553
805,2020-11-07 22:00:00,100.423,10.553
806,2020-11-07 22:15:00,100.44,10.553
807,2020-11-07 22:30:00,100.456,10.553
808,2020-11-07 22:45:00,100.456,10.553
809,2020-11-07 23:00:00,100.443,10.455
810,2020-11-07 23:15:00,100.443,10.455
811,2020-11-07 23:30:00,100.41,10.455
812,2020-11-07 23:45:00,100.427,10.455
813,2020-11-08 00:00:00,100.41,10.455
814,2020-11-08 00:15:00,100.413,10.357
815,2020-11-08 00:30:00,100.413,10.357
816,2020-11-08 00:45:00,100.413,10.357
817,2020-11-08 01:00:00,100.413,10.357
818,2020-11-08 01:15:00,100.383,10.259
819,2020-11-08 01:30:00,100.4,10.259
820,2020-11-08 01:45:00,100.383,10.259
821,2020-11-08 02:00:00,100.4,10.259
822,2020-11-08 02:15:00,100.386,10.161
823,2020-11-08 02:30:00,100.386,10.161
824,2020-11-08 02:45:00,100.419,10.161
825,2020-11-08 03:00:00,100.389,10.063
826,2020-11-08 03:15:00,100.405,10.063
827,2020-11-08 03:30:00,100.422,10.063
828,2020-11-08 03:45:00,100.422,10.063
829,2020-11-08 04:00:00,100.422,10.063
830,2020-11-08 04:15:00,100.472,10.063
831,2020-11-08 04:30:00,100.472,10.063
832,2020-11-08 04:45:00,100.505,10.063
833,2020-11-08 05:00:00,100.491,9.965
834,2020-11-08 05:15:00,100.507,9.965
835,2020-11-08 05:30:00,100.507,9.965
836,2020-11-08 05:45:00,100.507,9.965
837,2020-11-08 06:00:00,100.491,9.965
838,2020-11-08 06:15:00,100.474,9.965
839,2020-11-08 06:30:00,100.477,9.866
840,2020-11-08 06:45:00,100.477,9.866
841,2020-11-08 07:00:00,100.51,9.866
842,2020-11-08 07:15:00,100.51,9.866
843,2020-11-08 07:30:00,100.543,9.866
844,2020-11-08 07:45:00,100.543,9.866
845,2020-11-08 08:00:00,100.546,9.768
846,2020-11-08 08:15:00,100.563,9.768
847,2020-11-08 08:30:00,100.579,9.768
848,2020-11-08 08:45:00,100.579,9.768
849,2020-11-08 09:00:00,100.579,9.768
850,2020-11-08 09:15:00,100.596,9.768
851,2020-11-08 09:30:00,100.593,9.866
852,2020-11-08 09:45:00,100.609,9.866
853,2020-11-08 10:00:00,100.609,9.866
854,2020-11-08 10:15:00,100.59,9.965
855,2020-11-08 10:30:00,100.557,9.965
856,2020-11-08 10:45:00,100.62,10.063
857,2020-11-08 11:00:00,100.554,10.063
858,2020-11-08 11:15:00,100.568,10.161
859,2020-11-08 11:30:00,100.548,10.259
860,2020-11-08 11:45:00,100.562,10.357
861,2020-11-08 12:00:00,100.575,10.455
862,2020-11-08 12:15:00,100.526,10.455
863,2020-11-08 12:30:00,100.506,10.553
864,2020-11-08 12:45:00,100.519,10.651
865,2020-11-08 13:00:00,100.5,10.748
866,2020-11-08 13:15:00,100.497,10.846
867,2020-11-08 13:30:00,100.477,10.944
868,2020-11-08 13:45:00,100.46,10.944
869,2020-11-08 14:00:00,100.44,11.041
870,2020-11-08 14:15:00,100.424,11.041
871,2020-11-08 14:30:00,100.47,11.139
872,2020-11-08 14:45:00,100.437,11.139
873,2020-11-08 15:00:00,100.437,11.139
874,2020-11-08 15:15:00,100.434,11.236
875,2020-11-08 15:30:00,100.434,11.236
876,2020-11-08 15:45:00,100.434,11.236
877,2020-11-08 16:00:00,100.417,11.236
878,2020-11-08 16:15:00,100.447,11.334
879,2020-11-08 16:30:00,100.417,11.236
880,2020-11-08 16:45:00,100.447,11.334
881,2020-11-08 17:00:00,100.43,11.334
882,2020-11-08 17:15:00,100.434,11.236
883,2020-11-08 17:30:00,100.401,11.236
884,2020-11-08 17:45:00,100.401,11.236
885,2020-11-08 18:00:00,100.401,11.236
886,2020-11-08 18:15:00,100.384,11.236
887,2020-11-08 18:30:00,100.384,11.236
888,2020-11-08 18:45:00,100.368,11.236
889,2020-11-08 19:00:00,100.368,11.236
890,2020-11-08 19:15:00,100.355,11.139
891,2020-11-08 19:30:00,100.322,11.139
892,2020-11-08 19:45:00,100.338,11.139
893,2020-11-08 20:00:00,100.338,11.139
894,2020-11-08 20:15:00,100.355,11.139
895,2020-11-08 20:30:00,100.338,11.139
896,2020-11-08 20:45:00,100.355,11.139
897,2020-11-08 21:00:00,100.355,11.139
898,2020-11-08 21:15:00,100.371,11.139
899,2020-11-08 21:30:00,100.355,11.139
900,2020-11-08 21:45:00,100.371,11.139
901,2020-11-08 22:00:00,100.355,11.139
902,2020-11-08 22:15:00,100.358,11.041
903,2020-11-08 22:30:00,100.358,11.041
904,2020-11-08 22:45:00,100.358,11.041
905,2020-11-08 23:00:00,100.374,11.041
906,2020-11-08 23:15:00,100.374,11.041
907,2020-11-08 23:30:00,100.361,10.944
908,2020-11-08 23:45:00,100.361,10.944
909,2020-11-09 00:00:00,100.328,10.944
910,2020-11-09 00:15:00,100.328,10.944
911,2020-11-09 00:30:00,100.331,10.846
912,2020-11-09 00:45:00,100.331,10.846
913,2020-11-09 01:00:00,100.331,10.846
914,2020-11-09 01:15:00,100.318,10.748
915,2020-11-09 01:30:00,100.302,10.748
916,2020-11-09 01:45:00,100.302,10.748
917,2020-11-09 02:00:00,100.285,10.748
918,2020-11-09 02:15:00,100.285,10.748
919,2020-11-09 02:30:00,100.302,10.748
920,2020-11-09 02:45:00,100.302,10.748
921,2020-11-09 03:00:00,100.302,10.748
922,2020-11-09 03:15:00,100.302,10.748
923,2020-11-09 03:30:00,100.285,10.748
924,2020-11-09 03:45:00,100.285,10.748
925,2020-11-09 04:00:00,100.285,10.748
926,2020-11-09 04:15:00,100.272,10.651
927,2020-11-09 04:30:00,100.239,10.651
928,2020-11-09 04:45:00,100.222,10.651
929,2020-11-09 05:00:00,100.239,10.651
930,2020-11-09 05:15:00,100.222,10.651
931,2020-11-09 05:30:00,100.222,10.651
932,2020-11-09 05:45:00,100.222,10.651
933,2020-11-09 06:00:00,100.222,10.651
934,2020-11-09 06:15:00,100.206,10.651
935,2020-11-09 06:30:00,100.222,10.651
936,2020-11-09 06:45:00,100.209,10.553
937,2020-11-09 07:00:00,100.209,10.553
938,2020-11-09 07:15:00,100.192,10.553
939,2020-11-09 07:30:00,100.143,10.553
940,2020-11-09 07:45:00,100.159,10.553
941,2020-11-09 08:00:00,100.162,10.455
942,2020-11-09 08:15:00,100.162,10.455
943,2020-11-09 08:30:00,100.162,10.455
944,2020-11-09 08:45:00,100.162,10.455
945,2020-11-09 09:00:00,100.129,10.455
946,2020-11-09 09:15:00,100.113,10.455
947,2020-11-09 09:30:00,100.126,10.553
948,2020-11-09 09:45:00,100.126,10.553
949,2020-11-09 10:00:00,100.09,10.651
950,2020-11-09 10:15:00,100.057,10.651
951,2020-11-09 10:30:00,100.037,10.748
952,2020-11-09 10:45:00,100.018,10.846
953,2020-11-09 11:00:00,100.034,10.846
954,2020-11-09 11:15:00,100.047,10.944
955,2020-11-09 11:30:00,100.028,11.041
956,2020-11-09 11:45:00,99.995,11.041
957,2020-11-09 12:00:00,100.008,11.139
958,2020-11-09 12:15:00,99.988,11.236
959,2020-11-09 12:30:00,99.938,11.236
960,2020-11-09 12:45:00,99.902,11.334
961,2020-11-09 13:00:00,99.898,11.431
962,2020-11-09 13:15:00,99.895,11.528
963,2020-11-09 13:30:00,99.842,11.625
964,2020-11-09 13:45:00,99.858,11.625
965,2020-11-09 14:00:00,99.789,11.722
966,2020-11-09 14:15:00,99.805,11.722
967,2020-11-09 14:30:00,99.805,11.722
968,2020-11-09 14:45:00,99.789,11.722
969,2020-11-09 15:00:00,99.756,11.722
970,2020-11-09 15:15:00,99.769,11.819
971,2020-11-09 15:30:00,99.769,11.819
972,2020-11-09 15:45:00,99.752,11.819
973,2020-11-09 16:00:00,99.752,11.819
974,2020-11-09 16:15:00,99.769,11.819
975,2020-11-09 16:30:00,99.769,11.819
976,2020-11-09 16:45:00,99.769,11.819
977,2020-11-09 17:00:00,99.752,11.819
978,2020-11-09 17:15:00,99.723,11.722
979,2020-11-09 17:30:00,99.693,11.625
980,2020-11-09 17:45:00,99.693,11.625
981,2020-11-09 18:00:00,99.743,11.625
982,2020-11-09 18:15:00,99.743,11.625
983,2020-11-09 18:30:00,99.71,11.625
984,2020-11-09 18:45:00,99.726,11.625
985,2020-11-09 19:00:00,99.726,11.625
986,2020-11-09 19:15:00,99.693,11.625
987,2020-11-09 19:30:00,99.693,11.625
988,2020-11-09 19:45:00,99.68,11.528
989,2020-11-09 20:00:00,99.664,11.528
990,2020-11-09 20:15:00,99.693,11.625
991,2020-11-09 20:30:00,99.644,11.625
992,2020-11-09 20:45:00,99.644,11.625
993,2020-11-09 21:00:00,99.644,11.625
994,2020-11-09 21:15:00,99.644,11.625
995,2020-11-09 21:30:00,99.644,11.625
996,2020-11-09 21:45:00,99.611,11.625
997,2020-11-09 22:00:00,99.594,11.625
998,2020-11-09 22:15:00,99.578,11.625
999,2020-11-09 22:30:00,99.591,11.722
1000,2020-11-09 22:45:00,99.558,11.722
1001,2020-11-09 23:00:00,99.558,11.722
1002,2020-11-09 23:15:00,99.541,11.722
1003,2020-11-09 23:30:00,99.541,11.722
1004,2020-11-09 23:45:00,99.492,11.722
1005,2020-11-10 00:00:00,99.508,11.722
1006,2020-11-10 00:15:00,99.525,11.722
1007,2020-11-10 00:30:00,99.508,11.722
1008,2020-11-10 00:45:00,99.508,11.722
1009,2020-11-10 01:00:00,99.475,11.722
1010,2020-11-10 01:15:00,99.508,11.722
1011,2020-11-10 01:30:00,99.459,11.722
1012,2020-11-10 01:45:00,99.446,11.625
1013,2020-11-10 02:00:00,99.446,11.625
1014,2020-11-10 02:15:00,99.446,11.625
1015,2020-11-10 02:30:00,99.429,11.625
1016,2020-11-10 02:45:00,99.429,11.625
1017,2020-11-10 03:00:00,99.446,11.625
1018,2020-11-10 03:15:00,99.413,11.625
1019,2020-11-10 03:30:00,99.396,11.625
1020,2020-11-10 03:45:00,99.383,11.528
1021,2020-11-10 04:00:00,99.367,11.528
1022,2020-11-10 04:15:00,99.35,11.528
1023,2020-11-10 04:30:00,99.334,11.528
1024,2020-11-10 04:45:00,99.334,11.528
1025,2020-11-10 05:00:00,99.317,11.528
1026,2020-11-10 05:15:00,99.317,11.528
1027,2020-11-10 05:30:00,99.301,11.528
1028,2020-11-10 05:45:00,99.301,11.528
1029,2020-11-10 06:00:00,99.284,11.528
1030,2020-11-10 06:15:00,99.268,11.528
1031,2020-11-10 06:30:00,99.317,11.528
1032,2020-11-10 06:45:00,99.284,11.528
1033,2020-11-10 07:00:00,99.334,11.528
1034,2020-11-10 07:15:00,99.268,11.528
1035,2020-11-10 07:30:00,99.222,11.431
1036,2020-11-10 07:45:00,99.222,11.431
1037,2020-11-10 08:00:00,99.189,11.431
1038,2020-11-10 08:15:00,99.172,11.431
1039,2020-11-10 08:30:00,99.189,11.431
1040,2020-11-10 08:45:00,99.169,11.528
1041,2020-11-10 09:00:00,99.119,11.528
1042,2020-11-10 09:15:00,99.086,11.528
1043,2020-11-10 09:30:00,99.066,11.625
1044,2020-11-10 09:45:00,99.099,11.625
1045,2020-11-10 10:00:00,99.063,11.722
1046,2020-11-10 10:15:00,99.125,11.819
1047,2020-11-10 10:30:00,99.138,11.916
1048,2020-11-10 10:45:00,99.105,11.916
1049,2020-11-10 11:00:00,99.117,12.013
1050,2020-11-10 11:15:00,99.134,12.013
1051,2020-11-10 11:30:00,99.134,12.013
1052,2020-11-10 11:45:00,99.072,11.916
1053,2020-11-10 12:00:00,99.072,11.916
1054,2020-11-10 12:15:00,99.059,11.819
1055,2020-11-10 12:30:00,98.964,11.722
1056,2020-11-10 12:45:00,98.931,11.722
1057,2020-11-10 13:00:00,98.967,11.625
1058,2020-11-10 13:15:00,98.971,11.528
1059,2020-11-10 13:30:00,98.905,11.528
1060,2020-11-10 13:45:00,98.892,11.431
1061,2020-11-10 14:00:00,98.793,11.431
1062,2020-11-10 14:15:00,98.727,11.431
1063,2020-11-10 14:30:00,98.76,11.431
1064,2020-11-10 14:45:00,98.714,11.334
1065,2020-11-10 15:00:00,98.664,11.334
1066,2020-11-10 15:15:00,98.664,11.334
1067,2020-11-10 15:30:00,98.73,11.334
1068,2020-11-10 15:45:00,98.747,11.334
1069,2020-11-10 16:00:00,98.648,11.334
1070,2020-11-10 16:15:00,98.549,11.334
1071,2020-11-10 16:30:00,98.533,11.334
1072,2020-11-10 16:45:00,98.487,11.236
1073,2020-11-10 17:00:00,98.619,11.236
1074,2020-11-10 17:15:00,98.11,11.625
1075,2020-11-10 17:30:00,98.361,11.528
1076,2020-11-10 17:45:00,98.483,11.334
1077,2020-11-10 18:00:00,98.681,11.334
1078,2020-11-10 18:15:00,98.8,11.236
1079,2020-11-10 18:30:00,98.701,11.236
1080,2020-11-10 18:45:00,98.52,11.236
1081,2020-11-10 19:00:00,98.619,11.236
1082,2020-11-10 19:15:00,98.602,11.236
1083,2020-11-10 19:30:00,98.622,11.139
1084,2020-11-10 19:45:00,98.671,11.139
1085,2020-11-10 20:00:00,98.823,11.041
1086,2020-11-10 20:15:00,98.86,10.944
1087,2020-11-10 20:30:00,98.995,10.846
1088,2020-11-10 20:45:00,99.011,10.846
1089,2020-11-10 21:00:00,98.998,10.748
1090,2020-11-10 21:15:00,99.11,10.846
1091,2020-11-10 21:30:00,99.044,10.846
1092,2020-11-10 21:45:00,99.11,10.846
1093,2020-11-10 22:00:00,99.212,10.748
1094,2020-11-10 22:15:00,99.245,10.748
1095,2020-11-10 22:30:00,99.381,10.651
1096,2020-11-10 22:45:00,99.4,10.553
1097,2020-11-10 23:00:00,99.423,10.357
1098,2020-11-10 23:15:00,99.377,10.259
1099,2020-11-10 23:30:00,99.38,10.161
1100,2020-11-10 23:45:00,99.452,9.965
1101,2020-11-11 00:00:00,99.438,9.866
1102,2020-11-11 00:15:00,99.556,9.768
1103,2020-11-11 00:30:00,99.54,9.768
1104,2020-11-11 00:45:00,99.609,9.669
1105,2020-11-11 01:00:00,99.595,9.571
1106,2020-11-11 01:15:00,99.595,9.571
1107,2020-11-11 01:30:00,99.631,9.472
1108,2020-11-11 01:45:00,99.6,9.373
1109,2020-11-11 02:00:00,99.652,9.275
1110,2020-11-11 02:15:00,99.669,9.275
1111,2020-11-11 02:30:00,99.721,9.176
1112,2020-11-11 02:45:00,99.688,9.176
1113,2020-11-11 03:00:00,99.724,9.077
1114,2020-11-11 03:15:00,99.743,8.978
1115,2020-11-11 03:30:00,99.776,8.978
1116,2020-11-11 03:45:00,99.778,8.879
1117,2020-11-11 04:00:00,99.762,8.879
1118,2020-11-11 04:15:00,99.83,8.779
1119,2020-11-11 04:30:00,99.863,8.779
1120,2020-11-11 04:45:00,99.865,8.68
1121,2020-11-11 05:00:00,99.882,8.68
1122,2020-11-11 05:15:00,99.934,8.581
1123,2020-11-11 05:30:00,99.934,8.581
1124,2020-11-11 05:45:00,99.917,8.581
1125,2020-11-11 06:00:00,99.952,8.481
1126,2020-11-11 06:15:00,99.952,8.481
1127,2020-11-11 06:30:00,99.969,8.481
1128,2020-11-11 06:45:00,99.985,8.481
1129,2020-11-11 07:00:00,99.988,8.382
1130,2020-11-11 07:15:00,100.037,8.382
1131,2020-11-11 07:30:00,100.037,8.382
1132,2020-11-11 07:45:00,100.021,8.382
1133,2020-11-11 08:00:00,100.056,8.282
1134,2020-11-11 08:15:00,100.105,8.282
1135,2020-11-11 08:30:00,100.138,8.282
1136,2020-11-11 08:45:00,100.14,8.182
1137,2020-11-11 09:00:00,100.223,8.182
1138,2020-11-11 09:15:00,100.239,8.182
1139,2020-11-11 09:30:00,100.239,8.182
1140,2020-11-11 09:45:00,100.239,8.182
1141,2020-11-11 10:00:00,100.223,8.182
1142,2020-11-11 10:15:00,100.223,8.182
1143,2020-11-11 10:30:00,100.223,8.182
1144,2020-11-11 10:45:00,100.256,8.182
1145,2020-11-11 11:00:00,100.286,8.282
1146,2020-11-11 11:15:00,100.303,8.282
1147,2020-11-11 11:30:00,100.319,8.282
1148,2020-11-11 11:45:00,100.27,8.282
1149,2020-11-11 12:00:00,100.268,8.382
1150,2020-11-11 12:15:00,100.235,8.382
1151,2020-11-11 12:30:00,100.268,8.382
1152,2020-11-11 12:45:00,100.249,8.481
1153,2020-11-11 13:00:00,100.247,8.581
1154,2020-11-11 13:15:00,100.214,8.581
1155,2020-11-11 13:30:00,100.244,8.68
1156,2020-11-11 13:45:00,100.228,8.68
1157,2020-11-11 14:00:00,100.242,8.779
1158,2020-11-11 14:15:00,100.226,8.779
1159,2020-11-11 14:30:00,100.209,8.779
1160,2020-11-11 14:45:00,100.176,8.779
1161,2020-11-11 15:00:00,100.193,8.779
1162,2020-11-11 15:15:00,100.223,8.879
1163,2020-11-11 15:30:00,100.223,8.879
1164,2020-11-11 15:45:00,100.223,8.879
1165,2020-11-11 16:00:00,100.256,8.879
1166,2020-11-11 16:15:00,100.24,8.879
1167,2020-11-11 16:30:00,100.24,8.879
1168,2020-11-11 16:45:00,100.256,8.879
1169,2020-11-11 17:00:00,100.242,8.779
1170,2020-11-11 17:15:00,100.259,8.779
1171,2020-11-11 17:30:00,100.242,8.779
1172,2020-11-11 17:45:00,100.275,8.779
1173,2020-11-11 18:00:00,100.261,8.68
1174,2020-11-11 18:15:00,100.261,8.68
1175,2020-11-11 18:30:00,100.294,8.68
1176,2020-11-11 18:45:00,100.313,8.581
1177,2020-11-11 19:00:00,100.313,8.581
1178,2020-11-11 19:15:00,100.299,8.481
1179,2020-11-11 19:30:00,100.332,8.481
1180,2020-11-11 19:45:00,100.364,8.481
1181,2020-11-11 20:00:00,100.364,8.481
1182,2020-11-11 20:15:00,100.367,8.382
1183,2020-11-11 20:30:00,100.35,8.382
1184,2020-11-11 20:45:00,100.35,8.382
1185,2020-11-11 21:00:00,100.367,8.382
1186,2020-11-11 21:15:00,100.367,8.382
1187,2020-11-11 21:30:00,100.369,8.282
1188,2020-11-11 21:45:00,100.352,8.282
1189,2020-11-11 22:00:00,100.369,8.282
1190,2020-11-11 22:15:00,100.385,8.282
1191,2020-11-11 22:30:00,100.385,8.282
1192,2020-11-11 22:45:00,100.402,8.282
1193,2020-11-11 23:00:00,100.402,8.282
1194,2020-11-11 23:15:00,100.402,8.282
1195,2020-11-11 23:30:00,100.418,8.282
1196,2020-11-11 23:45:00,100.402,8.282
1197,2020-11-12 00:00:00,100.418,8.282
1198,2020-11-12 00:15:00,100.421,8.182
1199,2020-11-12 00:30:00,100.421,8.182
1200,2020-11-12 00:45:00,100.404,8.182
1201,2020-11-12 01:00:00,100.404,8.182
1202,2020-11-12 01:15:00,100.421,8.182
1203,2020-11-12 01:30:00,100.423,8.082
1204,2020-11-12 01:45:00,100.423,8.082
1205,2020-11-12 02:00:00,100.406,8.082
1206,2020-11-12 02:15:00,100.406,8.082
1207,2020-11-12 02:30:00,100.392,7.983
