#,Date,Pressure,Temp
609,2020-03-22 18:00:00,100.994,3.683
610,2020-03-22 18:15:00,100.978,3.683
611,2020-03-22 18:30:00,100.961,3.578
612,2020-03-22 18:45:00,100.928,3.578
613,2020-03-22 19:00:00,100.912,3.578
614,2020-03-22 19:15:00,100.912,3.472
615,2020-03-22 19:30:00,100.912,3.472
616,2020-03-22 19:45:00,100.895,3.472
617,2020-03-22 20:00:00,100.895,3.367
618,2020-03-22 20:15:00,100.895,3.367
619,2020-03-22 20:30:00,100.895,3.367
620,2020-03-22 20:45:00,100.878,3.367
621,2020-03-22 21:00:00,100.862,3.261
622,2020-03-22 21:15:00,100.845,3.261
623,2020-03-22 21:30:00,100.878,3.261
624,2020-03-22 21:45:00,100.845,3.261
625,2020-03-22 22:00:00,100.861,3.155
626,2020-03-22 22:15:00,100.861,3.155
627,2020-03-22 22:30:00,100.845,3.155
628,2020-03-22 22:45:00,100.845,3.155
629,2020-03-22 23:00:00,100.812,3.049
630,2020-03-22 23:15:00,100.795,3.049
631,2020-03-22 23:30:00,100.812,3.049
632,2020-03-22 23:45:00,100.795,3.049
633,2020-03-23 00:00:00,100.762,2.943
634,2020-03-23 00:15:00,100.729,2.943
635,2020-03-23 00:30:00,100.713,2.943
636,2020-03-23 00:45:00,100.696,2.943
637,2020-03-23 01:00:00,100.663,2.943
638,2020-03-23 01:15:00,100.663,2.943
639,2020-03-23 01:30:00,100.663,2.943
640,2020-03-23 01:45:00,100.68,2.943
641,2020-03-23 02:00:00,100.63,2.943
642,2020-03-23 02:15:00,100.646,2.837
643,2020-03-23 02:30:00,100.663,2.837
644,2020-03-23 02:45:00,100.663,2.837
645,2020-03-23 03:00:00,100.613,2.837
646,2020-03-23 03:15:00,100.597,2.837
647,2020-03-23 03:30:00,100.531,2.837
648,2020-03-23 03:45:00,100.548,2.837
649,2020-03-23 04:00:00,100.498,2.837
650,2020-03-23 04:15:00,100.498,2.837
651,2020-03-23 04:30:00,100.515,2.837
652,2020-03-23 04:45:00,100.515,2.837
653,2020-03-23 05:00:00,100.531,2.837
654,2020-03-23 05:15:00,100.514,2.73
655,2020-03-23 05:30:00,100.514,2.73
656,2020-03-23 05:45:00,100.514,2.73
657,2020-03-23 06:00:00,100.531,2.73
658,2020-03-23 06:15:00,100.531,2.73
659,2020-03-23 06:30:00,100.531,2.73
660,2020-03-23 06:45:00,100.497,2.624
661,2020-03-23 07:00:00,100.514,2.624
662,2020-03-23 07:15:00,100.53,2.624
663,2020-03-23 07:30:00,100.547,2.624
664,2020-03-23 07:45:00,100.547,2.624
665,2020-03-23 08:00:00,100.579,2.624
666,2020-03-23 08:15:00,100.579,2.624
667,2020-03-23 08:30:00,100.596,2.624
668,2020-03-23 08:45:00,100.629,2.73
669,2020-03-23 09:00:00,100.629,2.73
670,2020-03-23 09:15:00,100.629,2.73
671,2020-03-23 09:30:00,100.596,2.73
672,2020-03-23 09:45:00,100.613,2.837
673,2020-03-23 10:00:00,100.613,2.837
674,2020-03-23 10:15:00,100.63,2.943
675,2020-03-23 10:30:00,100.647,3.049
676,2020-03-23 10:45:00,100.664,3.155
677,2020-03-23 11:00:00,100.631,3.155
678,2020-03-23 11:15:00,100.648,3.261
679,2020-03-23 11:30:00,100.632,3.367
680,2020-03-23 11:45:00,100.615,3.367
681,2020-03-23 12:00:00,100.632,3.472
682,2020-03-23 12:15:00,100.616,3.578
683,2020-03-23 12:30:00,100.616,3.683
684,2020-03-23 12:45:00,100.632,3.683
685,2020-03-23 13:00:00,100.616,3.788
686,2020-03-23 13:15:00,100.616,3.788
687,2020-03-23 13:30:00,100.583,3.893
688,2020-03-23 13:45:00,100.55,3.893
689,2020-03-23 14:00:00,100.55,3.998
690,2020-03-23 14:15:00,100.534,3.998
691,2020-03-23 14:30:00,100.55,4.102
692,2020-03-23 14:45:00,100.534,4.102
693,2020-03-23 15:00:00,100.517,4.102
694,2020-03-23 15:15:00,100.484,4.102
695,2020-03-23 15:30:00,100.501,4.207
696,2020-03-23 15:45:00,100.501,4.207
697,2020-03-23 16:00:00,100.484,4.207
698,2020-03-23 16:15:00,100.468,4.207
699,2020-03-23 16:30:00,100.484,4.102
700,2020-03-23 16:45:00,100.484,4.102
701,2020-03-23 17:00:00,100.501,4.102
702,2020-03-23 17:15:00,100.517,4.102
703,2020-03-23 17:30:00,100.501,3.998
704,2020-03-23 17:45:00,100.484,3.998
705,2020-03-23 18:00:00,100.501,3.998
706,2020-03-23 18:15:00,100.484,3.998
707,2020-03-23 18:30:00,100.484,3.998
708,2020-03-23 18:45:00,100.468,3.893
709,2020-03-23 19:00:00,100.484,3.893
710,2020-03-23 19:15:00,100.517,3.893
711,2020-03-23 19:30:00,100.517,3.893
712,2020-03-23 19:45:00,100.534,3.788
713,2020-03-23 20:00:00,100.55,3.788
714,2020-03-23 20:15:00,100.534,3.788
715,2020-03-23 20:30:00,100.517,3.683
716,2020-03-23 20:45:00,100.484,3.683
717,2020-03-23 21:00:00,100.501,3.683
718,2020-03-23 21:15:00,100.484,3.578
719,2020-03-23 21:30:00,100.484,3.578
720,2020-03-23 21:45:00,100.468,3.578
721,2020-03-23 22:00:00,100.468,3.578
722,2020-03-23 22:15:00,100.484,3.578
723,2020-03-23 22:30:00,100.501,3.472
724,2020-03-23 22:45:00,100.501,3.472
725,2020-03-23 23:00:00,100.501,3.472
726,2020-03-23 23:15:00,100.517,3.472
727,2020-03-23 23:30:00,100.517,3.472
728,2020-03-23 23:45:00,100.5,3.367
729,2020-03-24 00:00:00,100.517,3.367
730,2020-03-24 00:15:00,100.517,3.367
731,2020-03-24 00:30:00,100.517,3.367
732,2020-03-24 00:45:00,100.517,3.367
733,2020-03-24 01:00:00,100.5,3.367
734,2020-03-24 01:15:00,100.517,3.367
735,2020-03-24 01:30:00,100.517,3.367
736,2020-03-24 01:45:00,100.5,3.367
737,2020-03-24 02:00:00,100.5,3.367
738,2020-03-24 02:15:00,100.5,3.367
739,2020-03-24 02:30:00,100.5,3.367
740,2020-03-24 02:45:00,100.468,3.367
741,2020-03-24 03:00:00,100.451,3.472
742,2020-03-24 03:15:00,100.451,3.472
743,2020-03-24 03:30:00,100.435,3.472
744,2020-03-24 03:45:00,100.418,3.472
745,2020-03-24 04:00:00,100.418,3.472
746,2020-03-24 04:15:00,100.435,3.472
747,2020-03-24 04:30:00,100.418,3.472
748,2020-03-24 04:45:00,100.435,3.472
749,2020-03-24 05:00:00,100.435,3.472
750,2020-03-24 05:15:00,100.435,3.472
751,2020-03-24 05:30:00,100.435,3.472
752,2020-03-24 05:45:00,100.451,3.472
753,2020-03-24 06:00:00,100.451,3.472
754,2020-03-24 06:15:00,100.435,3.472
755,2020-03-24 06:30:00,100.435,3.472
756,2020-03-24 06:45:00,100.385,3.367
757,2020-03-24 07:00:00,100.385,3.367
758,2020-03-24 07:15:00,100.352,3.367
759,2020-03-24 07:30:00,100.336,3.367
760,2020-03-24 07:45:00,100.32,3.367
761,2020-03-24 08:00:00,100.32,3.367
762,2020-03-24 08:15:00,100.303,3.367
763,2020-03-24 08:30:00,100.303,3.367
764,2020-03-24 08:45:00,100.32,3.367
765,2020-03-24 09:00:00,100.336,3.472
766,2020-03-24 09:15:00,100.336,3.472
767,2020-03-24 09:30:00,100.303,3.472
768,2020-03-24 09:45:00,100.254,3.472
769,2020-03-24 10:00:00,100.271,3.578
770,2020-03-24 10:15:00,100.287,3.578
771,2020-03-24 10:30:00,100.32,3.683
772,2020-03-24 10:45:00,100.32,3.788
773,2020-03-24 11:00:00,100.287,3.893
774,2020-03-24 11:15:00,100.254,3.893
775,2020-03-24 11:30:00,100.271,3.998
776,2020-03-24 11:45:00,100.205,3.998
777,2020-03-24 12:00:00,100.221,4.102
778,2020-03-24 12:15:00,100.27,4.207
779,2020-03-24 12:30:00,100.303,4.311
780,2020-03-24 12:45:00,100.319,4.311
781,2020-03-24 13:00:00,100.336,4.415
782,2020-03-24 13:15:00,100.286,4.415
783,2020-03-24 13:30:00,100.253,4.519
784,2020-03-24 13:45:00,100.203,4.623
785,2020-03-24 14:00:00,100.22,4.623
786,2020-03-24 14:15:00,100.187,4.623
787,2020-03-24 14:30:00,100.17,4.727
788,2020-03-24 14:45:00,100.186,4.831
789,2020-03-24 15:00:00,100.104,4.831
790,2020-03-24 15:15:00,100.087,4.831
791,2020-03-24 15:30:00,100.071,4.831
792,2020-03-24 15:45:00,100.054,4.934
793,2020-03-24 16:00:00,100.021,4.934
794,2020-03-24 16:15:00,100.021,4.934
795,2020-03-24 16:30:00,99.988,4.934
796,2020-03-24 16:45:00,99.955,4.934
797,2020-03-24 17:00:00,99.938,4.934
798,2020-03-24 17:15:00,99.922,4.934
799,2020-03-24 17:30:00,99.922,4.934
800,2020-03-24 17:45:00,99.938,4.934
801,2020-03-24 18:00:00,99.938,4.934
802,2020-03-24 18:15:00,99.906,4.934
803,2020-03-24 18:30:00,99.923,4.831
804,2020-03-24 18:45:00,99.873,4.831
805,2020-03-24 19:00:00,99.857,4.831
806,2020-03-24 19:15:00,99.857,4.831
807,2020-03-24 19:30:00,99.857,4.727
808,2020-03-24 19:45:00,99.89,4.727
809,2020-03-24 20:00:00,99.858,4.623
810,2020-03-24 20:15:00,99.841,4.623
811,2020-03-24 20:30:00,99.858,4.623
812,2020-03-24 20:45:00,99.842,4.519
813,2020-03-24 21:00:00,99.858,4.519
814,2020-03-24 21:15:00,99.842,4.519
815,2020-03-24 21:30:00,99.826,4.415
816,2020-03-24 21:45:00,99.859,4.415
817,2020-03-24 22:00:00,99.859,4.311
818,2020-03-24 22:15:00,99.826,4.311
819,2020-03-24 22:30:00,99.826,4.311
820,2020-03-24 22:45:00,99.81,4.207
821,2020-03-24 23:00:00,99.794,4.207
822,2020-03-24 23:15:00,99.81,4.207
823,2020-03-24 23:30:00,99.761,4.102
824,2020-03-24 23:45:00,99.794,4.102
825,2020-03-25 00:00:00,99.777,4.102
826,2020-03-25 00:15:00,99.761,3.998
827,2020-03-25 00:30:00,99.761,3.998
828,2020-03-25 00:45:00,99.778,3.998
829,2020-03-25 01:00:00,99.728,3.893
830,2020-03-25 01:15:00,99.761,3.893
831,2020-03-25 01:30:00,99.778,3.893
832,2020-03-25 01:45:00,99.794,3.893
833,2020-03-25 02:00:00,99.794,3.893
834,2020-03-25 02:15:00,99.761,3.893
835,2020-03-25 02:30:00,99.745,3.788
836,2020-03-25 02:45:00,99.729,3.788
837,2020-03-25 03:00:00,99.729,3.788
838,2020-03-25 03:15:00,99.712,3.788
839,2020-03-25 03:30:00,99.712,3.788
840,2020-03-25 03:45:00,99.745,3.788
841,2020-03-25 04:00:00,99.729,3.788
842,2020-03-25 04:15:00,99.696,3.788
843,2020-03-25 04:30:00,99.679,3.683
844,2020-03-25 04:45:00,99.663,3.683
845,2020-03-25 05:00:00,99.646,3.683
846,2020-03-25 05:15:00,99.663,3.683
847,2020-03-25 05:30:00,99.63,3.683
848,2020-03-25 05:45:00,99.63,3.683
849,2020-03-25 06:00:00,99.646,3.683
850,2020-03-25 06:15:00,99.614,3.683
851,2020-03-25 06:30:00,99.614,3.683
852,2020-03-25 06:45:00,99.564,3.683
853,2020-03-25 07:00:00,99.597,3.683
854,2020-03-25 07:15:00,99.663,3.683
855,2020-03-25 07:30:00,99.63,3.683
856,2020-03-25 07:45:00,99.597,3.683
857,2020-03-25 08:00:00,99.548,3.683
858,2020-03-25 08:15:00,99.564,3.683
859,2020-03-25 08:30:00,99.581,3.683
860,2020-03-25 08:45:00,99.614,3.683
861,2020-03-25 09:00:00,99.614,3.683
862,2020-03-25 09:15:00,99.581,3.683
863,2020-03-25 09:30:00,99.597,3.788
864,2020-03-25 09:45:00,99.581,3.788
865,2020-03-25 10:00:00,99.548,3.788
866,2020-03-25 10:15:00,99.581,3.893
867,2020-03-25 10:30:00,99.613,3.893
868,2020-03-25 10:45:00,99.63,3.893
869,2020-03-25 11:00:00,99.646,3.998
870,2020-03-25 11:15:00,99.646,3.998
871,2020-03-25 11:30:00,99.613,4.102
872,2020-03-25 11:45:00,99.58,4.102
873,2020-03-25 12:00:00,99.547,4.207
874,2020-03-25 12:15:00,99.531,4.207
875,2020-03-25 12:30:00,99.547,4.311
876,2020-03-25 12:45:00,99.53,4.311
877,2020-03-25 13:00:00,99.514,4.415
878,2020-03-25 13:15:00,99.546,4.519
879,2020-03-25 13:30:00,99.546,4.623
880,2020-03-25 13:45:00,99.529,4.623
881,2020-03-25 14:00:00,99.513,4.623
882,2020-03-25 14:15:00,99.48,4.623
883,2020-03-25 14:30:00,99.463,4.727
884,2020-03-25 14:45:00,99.43,4.727
885,2020-03-25 15:00:00,99.413,4.831
886,2020-03-25 15:15:00,99.397,4.831
887,2020-03-25 15:30:00,99.347,4.831
888,2020-03-25 15:45:00,99.33,4.934
889,2020-03-25 16:00:00,99.33,5.037
890,2020-03-25 16:15:00,99.346,5.037
891,2020-03-25 16:30:00,99.264,5.037
892,2020-03-25 16:45:00,99.263,5.141
893,2020-03-25 17:00:00,99.247,5.141
894,2020-03-25 17:15:00,99.247,5.141
895,2020-03-25 17:30:00,99.23,5.141
896,2020-03-25 17:45:00,99.23,5.141
897,2020-03-25 18:00:00,99.214,5.141
898,2020-03-25 18:15:00,99.165,5.037
899,2020-03-25 18:30:00,99.149,5.037
900,2020-03-25 18:45:00,99.132,5.037
901,2020-03-25 19:00:00,99.1,5.037
902,2020-03-25 19:15:00,99.1,5.037
903,2020-03-25 19:30:00,99.084,4.934
904,2020-03-25 19:45:00,99.051,4.934
905,2020-03-25 20:00:00,99.052,4.831
906,2020-03-25 20:15:00,99.085,4.831
907,2020-03-25 20:30:00,99.036,4.727
908,2020-03-25 20:45:00,99.036,4.727
909,2020-03-25 21:00:00,99.069,4.727
910,2020-03-25 21:15:00,99.102,4.623
911,2020-03-25 21:30:00,99.102,4.623
912,2020-03-25 21:45:00,99.184,4.623
913,2020-03-25 22:00:00,99.168,4.623
914,2020-03-25 22:15:00,99.119,4.519
915,2020-03-25 22:30:00,99.102,4.623
916,2020-03-25 22:45:00,99.135,4.623
917,2020-03-25 23:00:00,99.151,4.623
918,2020-03-25 23:15:00,99.168,4.623
919,2020-03-25 23:30:00,99.152,4.519
920,2020-03-25 23:45:00,99.168,4.519
921,2020-03-26 00:00:00,99.168,4.519
922,2020-03-26 00:15:00,99.185,4.519
923,2020-03-26 00:30:00,99.168,4.519
924,2020-03-26 00:45:00,99.168,4.519
925,2020-03-26 01:00:00,99.185,4.519
926,2020-03-26 01:15:00,99.185,4.519
927,2020-03-26 01:30:00,99.201,4.519
928,2020-03-26 01:45:00,99.201,4.519
929,2020-03-26 02:00:00,99.218,4.519
930,2020-03-26 02:15:00,99.201,4.519
931,2020-03-26 02:30:00,99.168,4.519
932,2020-03-26 02:45:00,99.201,4.519
933,2020-03-26 03:00:00,99.119,4.519
934,2020-03-26 03:15:00,99.004,4.519
935,2020-03-26 03:30:00,99.053,4.519
936,2020-03-26 03:45:00,99.07,4.519
937,2020-03-26 04:00:00,99.086,4.519
938,2020-03-26 04:15:00,99.152,4.415
939,2020-03-26 04:30:00,99.234,4.415
940,2020-03-26 04:45:00,99.234,4.415
941,2020-03-26 05:00:00,99.234,4.415
942,2020-03-26 05:15:00,99.267,4.415
943,2020-03-26 05:30:00,99.185,4.415
944,2020-03-26 05:45:00,99.251,4.415
945,2020-03-26 06:00:00,99.268,4.311
946,2020-03-26 06:15:00,99.284,4.311
947,2020-03-26 06:30:00,99.251,4.311
948,2020-03-26 06:45:00,99.268,4.311
949,2020-03-26 07:00:00,99.251,4.311
950,2020-03-26 07:15:00,99.301,4.311
951,2020-03-26 07:30:00,99.284,4.311
952,2020-03-26 07:45:00,99.251,4.311
953,2020-03-26 08:00:00,99.251,4.311
954,2020-03-26 08:15:00,99.202,4.311
955,2020-03-26 08:30:00,99.301,4.311
956,2020-03-26 08:45:00,99.333,4.311
957,2020-03-26 09:00:00,99.333,4.311
958,2020-03-26 09:15:00,99.415,4.311
959,2020-03-26 09:30:00,99.333,4.311
960,2020-03-26 09:45:00,99.301,4.311
961,2020-03-26 10:00:00,99.366,4.311
962,2020-03-26 10:15:00,99.333,4.311
963,2020-03-26 10:30:00,99.35,4.311
964,2020-03-26 10:45:00,99.448,4.311
965,2020-03-26 11:00:00,99.415,4.311
966,2020-03-26 11:15:00,99.448,4.311
967,2020-03-26 11:30:00,99.399,4.415
968,2020-03-26 11:45:00,99.382,4.415
969,2020-03-26 12:00:00,99.382,4.415
970,2020-03-26 12:15:00,99.366,4.415
971,2020-03-26 12:30:00,99.218,4.415
972,2020-03-26 12:45:00,99.202,4.415
973,2020-03-26 13:00:00,99.284,4.415
974,2020-03-26 13:15:00,99.267,4.415
975,2020-03-26 13:30:00,99.317,4.415
976,2020-03-26 13:45:00,99.366,4.415
977,2020-03-26 14:00:00,99.317,4.415
978,2020-03-26 14:15:00,99.349,4.415
979,2020-03-26 14:30:00,99.3,4.415
980,2020-03-26 14:45:00,99.267,4.519
981,2020-03-26 15:00:00,99.234,4.519
982,2020-03-26 15:15:00,99.234,4.519
983,2020-03-26 15:30:00,99.201,4.519
984,2020-03-26 15:45:00,99.218,4.519
985,2020-03-26 16:00:00,99.168,4.519
986,2020-03-26 16:15:00,99.168,4.519
987,2020-03-26 16:30:00,99.185,4.519
988,2020-03-26 16:45:00,99.234,4.519
989,2020-03-26 17:00:00,99.234,4.519
990,2020-03-26 17:15:00,99.25,4.519
991,2020-03-26 17:30:00,99.25,4.519
992,2020-03-26 17:45:00,99.25,4.519
993,2020-03-26 18:00:00,99.25,4.519
994,2020-03-26 18:15:00,99.283,4.519
995,2020-03-26 18:30:00,99.3,4.415
996,2020-03-26 18:45:00,99.3,4.415
997,2020-03-26 19:00:00,99.317,4.415
998,2020-03-26 19:15:00,99.333,4.415
999,2020-03-26 19:30:00,99.333,4.415
1000,2020-03-26 19:45:00,99.317,4.311
1001,2020-03-26 20:00:00,99.317,4.311
1002,2020-03-26 20:15:00,99.399,4.311
1003,2020-03-26 20:30:00,99.415,4.311
1004,2020-03-26 20:45:00,99.399,4.207
1005,2020-03-26 21:00:00,99.399,4.207
1006,2020-03-26 21:15:00,99.432,4.207
1007,2020-03-26 21:30:00,99.449,4.207
1008,2020-03-26 21:45:00,99.465,4.207
1009,2020-03-26 22:00:00,99.465,4.207
1010,2020-03-26 22:15:00,99.481,4.207
1011,2020-03-26 22:30:00,99.449,4.102
1012,2020-03-26 22:45:00,99.465,4.102
1013,2020-03-26 23:00:00,99.482,4.102
1014,2020-03-26 23:15:00,99.498,4.102
1015,2020-03-26 23:30:00,99.465,4.102
1016,2020-03-26 23:45:00,99.449,4.102
1017,2020-03-27 00:00:00,99.498,4.102
1018,2020-03-27 00:15:00,99.482,3.998
1019,2020-03-27 00:30:00,99.449,3.998
1020,2020-03-27 00:45:00,99.466,3.998
1021,2020-03-27 01:00:00,99.482,3.998
1022,2020-03-27 01:15:00,99.433,3.998
1023,2020-03-27 01:30:00,99.383,3.998
1024,2020-03-27 01:45:00,99.383,3.998
1025,2020-03-27 02:00:00,99.334,3.998
1026,2020-03-27 02:15:00,99.285,3.893
1027,2020-03-27 02:30:00,99.318,3.893
1028,2020-03-27 02:45:00,99.334,3.893
1029,2020-03-27 03:00:00,99.334,3.893
1030,2020-03-27 03:15:00,99.334,3.788
1031,2020-03-27 03:30:00,99.384,3.788
1032,2020-03-27 03:45:00,99.334,3.788
1033,2020-03-27 04:00:00,99.4,3.788
1034,2020-03-27 04:15:00,99.384,3.788
1035,2020-03-27 04:30:00,99.4,3.788
1036,2020-03-27 04:45:00,99.433,3.788
1037,2020-03-27 05:00:00,99.482,3.788
1038,2020-03-27 05:15:00,99.466,3.788
1039,2020-03-27 05:30:00,99.367,3.788
1040,2020-03-27 05:45:00,99.351,3.788
1041,2020-03-27 06:00:00,99.416,3.788
1042,2020-03-27 06:15:00,99.351,3.788
1043,2020-03-27 06:30:00,99.4,3.788
1044,2020-03-27 06:45:00,99.449,3.788
1045,2020-03-27 07:00:00,99.367,3.788
1046,2020-03-27 07:15:00,99.4,3.788
1047,2020-03-27 07:30:00,99.433,3.788
1048,2020-03-27 07:45:00,99.433,3.788
1049,2020-03-27 08:00:00,99.416,3.788
1050,2020-03-27 08:15:00,99.4,3.788
1051,2020-03-27 08:30:00,99.334,3.788
1052,2020-03-27 08:45:00,99.285,3.788
1053,2020-03-27 09:00:00,99.351,3.788
1054,2020-03-27 09:15:00,99.449,3.893
1055,2020-03-27 09:30:00,99.482,3.893
1056,2020-03-27 09:45:00,99.416,3.998
1057,2020-03-27 10:00:00,99.383,3.998
1058,2020-03-27 10:15:00,99.449,4.102
1059,2020-03-27 10:30:00,99.432,4.102
1060,2020-03-27 10:45:00,99.399,4.207
1061,2020-03-27 11:00:00,99.465,4.207
1062,2020-03-27 11:15:00,99.415,4.311
1063,2020-03-27 11:30:00,99.366,4.415
1064,2020-03-27 11:45:00,99.398,4.623
1065,2020-03-27 12:00:00,99.398,4.623
1066,2020-03-27 12:15:00,99.414,4.727
1067,2020-03-27 12:30:00,99.43,4.831
1068,2020-03-27 12:45:00,99.429,4.934
1069,2020-03-27 13:00:00,99.428,5.037
1070,2020-03-27 13:15:00,99.362,5.141
1071,2020-03-27 13:30:00,99.378,5.141
1072,2020-03-27 13:45:00,99.36,5.347
1073,2020-03-27 14:00:00,99.359,5.45
1074,2020-03-27 14:15:00,99.391,5.552
1075,2020-03-27 14:30:00,99.391,5.552
1076,2020-03-27 14:45:00,99.341,5.655
1077,2020-03-27 15:00:00,99.34,5.757
1078,2020-03-27 15:15:00,99.307,5.757
1079,2020-03-27 15:30:00,99.29,5.757
1080,2020-03-27 15:45:00,99.274,5.757
1081,2020-03-27 16:00:00,99.256,5.86
1082,2020-03-27 16:15:00,99.289,5.86
1083,2020-03-27 16:30:00,99.208,5.757
1084,2020-03-27 16:45:00,99.208,5.757
1085,2020-03-27 17:00:00,99.192,5.757
1086,2020-03-27 17:15:00,99.225,5.757
1087,2020-03-27 17:30:00,99.241,5.757
1088,2020-03-27 17:45:00,99.225,5.757
1089,2020-03-27 18:00:00,99.193,5.655
1090,2020-03-27 18:15:00,99.226,5.655
1091,2020-03-27 18:30:00,99.259,5.655
1092,2020-03-27 18:45:00,99.21,5.552
1093,2020-03-27 19:00:00,99.161,5.552
1094,2020-03-27 19:15:00,99.21,5.552
1095,2020-03-27 19:30:00,99.096,5.45
1096,2020-03-27 19:45:00,99.228,5.45
1097,2020-03-27 20:00:00,99.13,5.347
1098,2020-03-27 20:15:00,99.031,5.347
1099,2020-03-27 20:30:00,99.031,5.347
1100,2020-03-27 20:45:00,99.065,5.244
1101,2020-03-27 21:00:00,99.049,5.244
1102,2020-03-27 21:15:00,99.114,5.244
1103,2020-03-27 21:30:00,99.165,5.141
1104,2020-03-27 21:45:00,99.181,5.141
1105,2020-03-27 22:00:00,99.148,5.141
1106,2020-03-27 22:15:00,99.033,5.141
1107,2020-03-27 22:30:00,99,5.141
1108,2020-03-27 22:45:00,99.017,5.037
1109,2020-03-27 23:00:00,99.034,5.037
1110,2020-03-27 23:15:00,99.05,5.037
1111,2020-03-27 23:30:00,99.001,5.037
1112,2020-03-27 23:45:00,98.936,4.934
1113,2020-03-28 00:00:00,98.936,4.934
1114,2020-03-28 00:15:00,98.936,4.934
1115,2020-03-28 00:30:00,98.937,4.831
1116,2020-03-28 00:45:00,98.953,4.831
1117,2020-03-28 01:00:00,98.92,4.831
1118,2020-03-28 01:15:00,98.789,4.831
1119,2020-03-28 01:30:00,98.822,4.831
1120,2020-03-28 01:45:00,98.805,4.831
1121,2020-03-28 02:00:00,98.772,4.831
1122,2020-03-28 02:15:00,98.839,4.727
1123,2020-03-28 02:30:00,98.855,4.727
1124,2020-03-28 02:45:00,98.872,4.727
1125,2020-03-28 03:00:00,98.839,4.727
1126,2020-03-28 03:15:00,98.806,4.727
1127,2020-03-28 03:30:00,98.806,4.727
1128,2020-03-28 03:45:00,98.757,4.727
1129,2020-03-28 04:00:00,98.773,4.727
1130,2020-03-28 04:15:00,98.79,4.727
1131,2020-03-28 04:30:00,98.724,4.623
1132,2020-03-28 04:45:00,98.79,4.623
1133,2020-03-28 05:00:00,98.856,4.623
1134,2020-03-28 05:15:00,98.807,4.623
1135,2020-03-28 05:30:00,98.774,4.623
1136,2020-03-28 05:45:00,98.724,4.623
1137,2020-03-28 06:00:00,98.823,4.623
1138,2020-03-28 06:15:00,98.921,4.623
1139,2020-03-28 06:30:00,98.921,4.623
1140,2020-03-28 06:45:00,98.971,4.623
1141,2020-03-28 07:00:00,98.79,4.623
1142,2020-03-28 07:15:00,98.889,4.623
1143,2020-03-28 07:30:00,98.856,4.519
1144,2020-03-28 07:45:00,98.856,4.519
1145,2020-03-28 08:00:00,98.873,4.519
1146,2020-03-28 08:15:00,98.889,4.519
1147,2020-03-28 08:30:00,98.725,4.519
1148,2020-03-28 08:45:00,98.741,4.519
1149,2020-03-28 09:00:00,98.774,4.519
1150,2020-03-28 09:15:00,98.807,4.519
1151,2020-03-28 09:30:00,98.872,4.623
1152,2020-03-28 09:45:00,98.872,4.623
1153,2020-03-28 10:00:00,98.938,4.623
1154,2020-03-28 10:15:00,98.889,4.623
1155,2020-03-28 10:30:00,98.889,4.623
1156,2020-03-28 10:45:00,98.904,4.727
1157,2020-03-28 11:00:00,98.872,4.727
1158,2020-03-28 11:15:00,98.888,4.727
1159,2020-03-28 11:30:00,98.887,4.831
1160,2020-03-28 11:45:00,98.871,4.831
1161,2020-03-28 12:00:00,98.871,4.831
1162,2020-03-28 12:15:00,98.805,4.831
1163,2020-03-28 12:30:00,98.805,4.934
1164,2020-03-28 12:45:00,98.87,4.934
1165,2020-03-28 13:00:00,98.821,4.934
1166,2020-03-28 13:15:00,98.887,4.934
1167,2020-03-28 13:30:00,98.887,4.934
1168,2020-03-28 13:45:00,98.887,4.934
1169,2020-03-28 14:00:00,98.837,4.934
1170,2020-03-28 14:15:00,98.854,4.934
1171,2020-03-28 14:30:00,98.805,4.934
1172,2020-03-28 14:45:00,98.723,4.934
1173,2020-03-28 15:00:00,98.673,5.037
1174,2020-03-28 15:15:00,98.689,5.037
1175,2020-03-28 15:30:00,98.705,5.037
1176,2020-03-28 15:45:00,98.656,5.037
1177,2020-03-28 16:00:00,98.673,5.037
1178,2020-03-28 16:15:00,98.705,5.037
1179,2020-03-28 16:30:00,98.59,5.141
1180,2020-03-28 16:45:00,98.606,5.141
1181,2020-03-28 17:00:00,98.442,5.141
1182,2020-03-28 17:15:00,98.343,5.141
1183,2020-03-28 17:30:00,98.376,5.141
1184,2020-03-28 17:45:00,98.425,5.141
1185,2020-03-28 18:00:00,98.491,5.141
1186,2020-03-28 18:15:00,98.409,5.141
1187,2020-03-28 18:30:00,98.393,5.141
1188,2020-03-28 18:45:00,98.343,5.141
1189,2020-03-28 19:00:00,98.245,5.141
1190,2020-03-28 19:15:00,98.179,5.141
1191,2020-03-28 19:30:00,98.13,5.141
1192,2020-03-28 19:45:00,98.064,5.141
1193,2020-03-28 20:00:00,98.114,5.141
1194,2020-03-28 20:15:00,98.163,5.141
1195,2020-03-28 20:30:00,98.146,5.141
1196,2020-03-28 20:45:00,98.163,5.141
1197,2020-03-28 21:00:00,98.048,5.141
1198,2020-03-28 21:15:00,98.048,5.141
1199,2020-03-28 21:30:00,97.999,5.141
1200,2020-03-28 21:45:00,97.966,5.141
1201,2020-03-28 22:00:00,97.999,5.141
1202,2020-03-28 22:15:00,97.949,5.141
1203,2020-03-28 22:30:00,97.867,5.141
1204,2020-03-28 22:45:00,97.966,5.141
1205,2020-03-28 23:00:00,97.933,5.141
1206,2020-03-28 23:15:00,97.982,5.141
1207,2020-03-28 23:30:00,98.082,5.037
